Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,7.3,11.1717405319,2.6269502618,11.173,4.329,3.9583,1.942,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.054,-6.018,-6.013,-6.039
0.0152,0.01508,7.3,11.1718435287,2.6269503455,11.173,4.326,3.9466,1.899,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.044,-6.051,-6.039,-6.084
0.0152,0.01508,7.3,11.1719398499,2.6269504238,11.173,4.321,3.9349,1.856,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.034,-6.082,-6.064,-6.127
0.0152,0.01508,7.3,11.1720342636,2.6269505006,11.173,4.317,3.9232,1.814,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.023,-6.108,-6.083,-6.167
0.0152,0.01508,7.3,11.1721258163,2.626950575,11.173,4.313,3.9113,1.77,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.012,-6.129,-6.094,-6.204
0.0152,0.01508,7.3,11.1722126007,2.6269506456,11.173,4.308,3.8994,1.727,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-6.001,-6.143,-6.097,-6.239
0.0152,0.01508,7.3,11.1722955704,2.626950713,11.173,4.304,3.8876,1.685,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.989,-6.15,-6.09,-6.271
0.0152,0.01508,7.3,11.172375679,2.6269507782,11.174,4.299,3.8756,1.642,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.977,-6.151,-6.075,-6.3
0.0152,0.01508,7.3,11.1724500656,2.6269508386,11.174,4.294,3.8638,1.6,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.964,-6.148,-6.055,-6.327
0.0152,0.01508,7.3,11.172539711,2.6269509115,11.174,4.287,3.8492,1.548,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.948,-6.138,-6.019,-6.359
0.0152,0.01508,7.3,11.1726083755,2.6269509673,11.174,4.282,3.8373,1.506,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.934,-6.127,-5.984,-6.384
0.0152,0.01508,7.3,11.1726722717,2.6269510193,11.174,4.276,3.8256,1.465,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.92,-6.112,-5.945,-6.406
0.0152,0.01508,7.3,11.1727495193,2.6269510821,11.174,4.268,3.8108,1.413,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.901,-6.091,-5.891,-6.429
0.0152,0.01508,7.3,11.1728067398,2.6269511286,11.174,4.262,3.7993,1.373,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.886,-6.07,-5.842,-6.445
0.0152,0.01508,7.3,11.1728630066,2.6269511743,11.174,4.256,3.7877,1.333,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.869,-6.047,-5.79,-6.458
0.0152,0.01508,7.3,11.1729154587,2.626951217,11.174,4.249,3.7762,1.294,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.852,-6.02,-5.73,-6.471
0.0152,0.01508,7.3,11.1729679108,2.6269512596,11.174,4.241,3.7646,1.255,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.834,-5.988,-5.664,-6.477
0.0152,0.01508,7.3,11.1730165482,2.6269512992,11.174,4.234,3.7529,1.216,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.814,-5.954,-5.598,-6.475
0.0152,0.01508,7.3,11.1730632782,2.6269513372,11.174,4.225,3.7415,1.179,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.793,-5.915,-5.524,-6.473
0.0152,0.01508,7.3,11.1731090546,2.6269513744,11.174,4.217,3.7299,1.141,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.771,-5.872,-5.45,-6.459
0.0152,0.01508,7.3,11.1731510162,2.6269514085,11.174,4.207,3.7187,1.106,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.748,-5.823,-5.371,-6.439
0.0152,0.01508,7.3,11.1731929779,2.6269514426,11.174,4.197,3.7073,1.07,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.723,-5.769,-5.286,-6.412
0.0152,0.01508,7.3,11.1732330322,2.6269514751,11.174,4.186,3.6961,1.036,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.696,-5.711,-5.197,-6.378
0.0152,0.01508,7.3,11.1732740402,2.6269515085,11.175,4.174,3.6847,1.003,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.666,-5.646,-5.103,-6.337
0.0152,0.01508,7.3,11.1733160019,2.6269515426,11.174,4.161,3.674,0.973,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.632,-5.579,-5.016,-6.287
0.0152,0.01508,7.3,11.1733608246,2.626951579,11.175,4.144,3.6637,0.949,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.591,-5.501,-4.917,-6.226
0.0152,0.01508,7.3,11.173415184,2.6269516232,11.175,4.122,3.6533,0.929,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.535,-5.401,-4.79,-6.147
0.0152,0.01508,7.3,11.1734676361,2.6269516658,11.175,4.101,3.6459,0.921,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.482,-5.313,-4.678,-6.076
0.0152,0.01508,7.3,11.1735715866,2.6269517503,11.175,4.075,3.6377,0.914,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.418,-5.207,-4.546,-5.989
0.0152,0.01508,7.3,11.1737289429,2.6269518782,11.175,4.042,3.6275,0.906,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.335,-5.068,-4.372,-5.876
0.0152,0.01508,7.3,11.1737737656,2.6269519147,11.175,4.039,3.6244,0.896,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-5.329,-5.043,-4.335,-5.859
0.0152,0.01508,7.3,11.1738605499,2.6269519852,11.175,4.061,3.6171,0.846,3.0,0.0,0.537,51.09,34.26,23.77,17.13,14.2,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.002705,0.0007411,0.00672,-1.0,0.01527,-5.382,-5.052,-4.314,-5.888
0.0152,0.01508,7.3,11.1739263535,2.6269520387,11.175,4.096,3.6106,0.785,3.0,0.0,0.53,58.98,38.26,26.42,19.07,15.81,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.002674,0.000757,0.00672,-1.0,0.01527,-5.469,-5.098,-4.331,-5.953
0.0152,0.01508,7.3,11.1739730835,2.6269520767,11.175,4.138,3.6049,0.72,3.0,0.0,0.504,68.72,43.04,29.56,21.37,17.73,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.002543,0.0008646,0.00672,-1.0,0.01529,-5.576,-5.165,-4.37,-6.038
0.0152,0.01508,7.3,11.1740083694,2.6269521053,11.175,4.18,3.6001,0.659,3.0,0.0,0.467,79.28,48.04,32.83,23.78,19.73,4.0,-9.999999999999999e-31,0.0,0.7091,0.2756,0.002357,0.001076,0.006718,-1.0,0.01536,-5.679,-5.234,-4.414,-6.122
0.0152,0.01508,7.3,11.174038887,2.6269521301,11.175,4.221,3.5956,0.6,3.0,0.0,0.44,91.05,53.44,36.35,26.37,21.88,4.0,-9.999999999999999e-31,0.0,0.7088,0.2758,0.002214,0.00126,0.006708,-1.0,0.01537,-5.782,-5.302,-4.455,-6.206
0.0152,0.01508,7.3,11.1740465164,2.6269521363,11.175,4.232,3.5945,0.585,3.0,0.0,0.434,94.37,54.93,37.32,27.08,22.47,4.0,-9.999999999999999e-31,0.0,0.7087,0.2759,0.002184,0.0013,0.006704,-1.0,0.01537,-5.809,-5.32,-4.466,-6.227
0.0152,0.01508,7.3,11.1740684509,2.6269521542,11.175,4.26,3.5916,0.544,3.0,0.0,0.425,103.74,59.08,40.01,29.07,24.12,4.0,-9.999999999999999e-31,0.0,0.7076,0.277,0.00212,0.001424,0.006652,-1.0,0.01537,-5.88,-5.368,-4.496,-6.285
0.0152,0.01508,7.3,11.1740913391,2.6269521728,11.175,4.29,3.5886,0.503,3.0,0.0,0.418,114.42,63.71,42.99,31.27,25.96,4.0,-9.999999999999999e-31,0.0,0.7061,0.2786,0.002062,0.001564,0.006575,-1.0,0.01537,-5.955,-5.417,-4.526,-6.346
0.0152,0.01508,7.3,11.1740970612,2.6269521774,11.175,4.299,3.5877,0.49,3.0,0.0,0.416,117.79,65.15,43.92,31.95,26.53,4.0,-9.999999999999999e-31,0.0,0.7056,0.279,0.002048,0.0016,0.006553,-1.0,0.01537,-5.977,-5.431,-4.533,-6.363
0.0152,0.01508,7.3,11.1741266251,2.6269522014,11.175,4.334,3.5843,0.442,3.0,0.0,0.411,132.01,71.12,47.76,34.79,28.89,4.0,-9.999999999999999e-31,0.0,0.704,0.2807,0.001997,0.00173,0.006476,-1.0,0.01537,-6.064,-5.485,-4.561,-6.432
0.0152,0.01508,7.3,11.1741638184,2.6269522317,11.175,4.373,3.5803,0.386,3.0,0.0,0.406,150.43,78.64,52.56,38.35,31.85,4.0,-9.999999999999999e-31,0.0,0.7025,0.2821,0.001953,0.001846,0.006407,-1.0,0.01535,-6.163,-5.548,-4.593,-6.511
0.0152,0.01508,7.3,11.1742010117,2.6269522619,11.175,4.404,3.5772,0.343,3.0,0.0,0.403,166.71,85.11,56.69,41.41,34.4,4.0,-9.999999999999999e-31,0.0,0.7016,0.283,0.001926,0.001915,0.006366,-1.0,0.01533,-6.241,-5.591,-4.605,-6.57
0.0152,0.01508,7.3,11.1742563248,2.6269523069,11.175,4.44,3.5736,0.293,3.0,0.0,0.4,187.33,93.1,61.76,45.17,37.53,4.0,-9.999999999999999e-31,0.0,0.7009,0.2838,0.0019,0.001981,0.006327,-1.0,0.0153,-6.329,-5.638,-4.616,-6.635
0.0152,0.01508,7.3,11.1743440628,2.6269523782,11.176,4.471,3.5703,0.248,3.0,0.0,0.398,208.06,100.93,66.71,48.85,40.6,4.0,-9.999999999999999e-31,0.0,0.7002,0.2845,0.00188,0.002032,0.006297,-1.0,0.01535,-6.408,-5.68,-4.624,-6.693
0.0152,0.01508,7.3,11.1745977402,2.6269525843,11.176,4.505,3.5667,0.2,3.0,0.0,0.396,233.24,110.2,72.55,53.2,44.22,4.0,-9.999999999999999e-31,0.0,0.6992,0.2854,0.001856,0.002097,0.006256,-1.0,0.01537,-6.494,-5.718,-4.613,-6.751
0.0152,0.01508,7.3,11.1760816574,2.62695379,11.177,4.559,3.5611,0.124,3.0,0.0,0.394,278.72,126.39,82.7,60.76,50.52,3.0,-9.999999999999999e-31,0.0,0.6916,0.2931,0.001791,0.002353,0.006056,-1.0,0.01532,-6.627,-5.776,-4.594,-6.842
0.0152,0.01508,7.3,11.1803312302,2.6269572408,11.182,4.598,3.5572,0.07,3.0,0.0,0.394,310.46,139.4,90.81,66.82,55.57,3.0,-9.999999999999999e-31,0.0,0.6838,0.3009,0.001745,0.002544,0.005904,-1.0,0.01532,-6.724,-5.814,-4.567,-6.904
