RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
259.55258300113;-32.48240829575;5979491883684941952; 3.53807462396183439e+02; 2.989847113590295535e+00; 8.87210015750166336e-01; 0.177904913635979850; 2.182496242896052152e+00; 0.387364913893002205;-1.484546489563979499e+00; 0.258912246444520766;                        ;                     ;  0.28215960000; -0.18162480000; -0.25428260000; -0.18533882000; -0.39296985000; -0.11890770000; -0.29355480000;-6.608096500e-02; 1.835822500e-01; 3.080209800e-01; 141;17.7732320; 2.529287300e+00; 0.70000;BH_221           ;              ;Simbad;259.55257186156;-32.48240190396
259.56538427926;-32.47021667184;5979491922392644864; 3.53823667517947058e+02; 2.988011556050807815e+00; 9.37443113417588458e-01; 0.073057304877008997; 1.446441610541662648e+00; 0.147128797192457528;-1.608573763422746161e+00; 0.096335208024933672;                        ;                     ;  0.29120252000; -0.22158477000; -0.31480318000; -0.27499008000; -0.35000300000; -0.20609654000; -0.38695714000;-8.899051000e-02; 2.044099900e-01; 2.078058100e-01; 148;16.4455050; 1.982338900e+00; 0.90000;BH_221           ; 5155.11200000;Simbad;259.56537689755;-32.47020974604
259.49861255536;-32.48592694699;5979492021121729408; 3.53778376481519615e+02; 3.025079999275813503e+00; 8.28788279781906501e-01; 0.052677092626592863; 1.811952448475774746e+00; 0.076675578333096100;-1.748289767864410926e+00; 0.050513171512269771;                        ;                     ;  0.40408927000; -0.48483875000; -0.19990480000; -0.37901565000; -0.51181364000; -0.14615730000; -0.53847610000;-1.072153300e-01; 3.863401000e-01; 3.648565300e-02; 137;14.7162040; 1.514094400e+00; 0.90000;BH_221           ;              ;Simbad;259.49860330670;-32.48591941963
259.51810012213;-32.46840934221;5979492059831627392; 3.53802194162207286e+02; 3.021699126749505027e+00; 8.14385407101913539e-01; 0.037528750103197575; 1.907133523727266633e+00; 0.056765814400469329;-1.680980833633812788e+00; 0.036830130420473756;                        ;                     ;  0.37270582000; -0.42908064000; -0.21161318000; -0.38130882000; -0.47636244000; -0.17894691000; -0.52653146000;-1.092378600e-01; 3.916359800e-01; 7.381038000e-02; 140;13.1085005; 7.085438000e-01; 1.00000;BH_221           ;              ;Simbad;259.51809038954;-32.46840210465
259.54991128489;-32.46104941214;5979492128551096064; 3.53823671255397983e+02; 3.003963540134153121e+00; 9.90939384542924406e-01; 0.065508554404936026; 1.738142619984037296e+00; 0.110322788893993315;-1.533886199566018682e+00; 0.073264479315381992;                        ;                     ;  0.21826981000; -0.31233860000; -0.17173229000; -0.12111654000; -0.52995706000;  0.07390971500; -0.46127212000;-1.746372900e-01; 3.306391500e-01; 5.359267400e-02; 140;15.8614400; 1.685046200e+00; 0.90000;BH_221           ; 6115.39360000;Simbad;259.54990241542;-32.46104280791
259.62361257275;-32.44528889084;5979492399081117568; 3.53872353212471978e+02; 2.962098910989179323e+00; 9.11808044367734993e-01; 0.059126217129191874; 1.941307010484732753e+00; 0.102829308054249877;-1.895496934003825684e+00; 0.066568460985386380;                        ;                     ;  0.22884507000; -0.15231980000; -0.38322163000; -0.28386983000; -0.45994440000; -0.16089076000; -0.52406347000;-1.741880300e-01; 3.056893000e-01; 3.114848400e-03; 157;15.0527400; 1.618368100e+00; 1.00000;BH_221           ; 5953.11430000;Simbad;259.62360266830;-32.44528072967
259.58288532355;-32.44430882261;5979492540867958400; 3.53853397962756446e+02; 2.990803095883730389e+00; 7.69930714296629626e-01; 0.101504596380829773; 1.618023504018969438e+00; 0.214179159332851476;-1.170602845762463318e+00; 0.138211831507856486;                        ;                     ;  0.33744445000; -0.18148990000; -0.35560274000; -0.28267333000; -0.34465960000; -0.22809534000; -0.43122682000;-6.681064000e-02; 1.966714400e-01; 2.303712400e-01; 145;17.0855580; 2.168758400e+00; 0.80000;BH_221           ; 5683.26860000;Simbad;259.58287706856;-32.44430378251
259.49440901865;-32.44962484499;5979492880117442688; 3.53806077443603385e+02; 3.048854582765458066e+00; 8.45339091228607398e-01; 0.201458730571048655; 2.255375896919955547e+00; 0.413570374296707843;-1.931783317318573889e+00; 0.277791297838574813;                        ;                     ;  0.08829291000; -0.06102824000; -0.23067527000; -0.12622932000; -0.39426020000; -0.07829390500; -0.32397816000;-5.843823000e-02; 3.344924200e-01; 3.318745800e-01; 124;17.7883640; 2.297874500e+00; 0.80000;BH_221           ;              ;Simbad;259.49439751129;-32.44961652759
259.47603930104;-32.42969199592;5979493159343328512; 3.53813480220336942e+02; 3.073000479800132467e+00; 1.02290931794424322e+00; 0.054015074559801986; 1.838962266473754603e+00; 0.095043555483092373;-1.467092994794833682e+00; 0.062637953896514817;                        ;                     ; -0.01464587300; -0.06097835000; -0.30817565000; -0.14173140000; -0.37090260000; -0.10268656000; -0.48550750000;-1.328288600e-01; 3.406134500e-01;-2.573181900e-02; 144;11.7268030; 3.497104600e-01; 0.80000;BH_221           ; 7241.28700000;Simbad;259.47602992037;-32.42968567927
259.48911138287;-32.42277224738;5979493258091076096; 3.53825503801188688e+02; 3.067952856648083149e+00; 6.60468977718752681e-01; 0.132820531370653944; 2.683019618389920424e+00; 0.315772663793289055;-1.504963510606402544e+00; 0.208009657206078946;                        ;                     ;  0.22791527000; -0.06986567400; -0.28908724000; -0.19788475000; -0.31272194000; -0.17863032000; -0.30710527000;-6.832708600e-04; 2.111275200e-01; 3.729099600e-01; 135;17.5533980; 1.592603700e+00; 0.80000;BH_221           ;20886.66600000;Simbad;259.48909769766;-32.42276576767
259.51836520205;-32.38960966009;5979493709099170176; 3.53866896444936913e+02; 3.066808571340850165e+00; 8.07932479729508990e-01; 0.033614707142066477; 2.077402896540719635e+00; 0.057738653002832700;-1.719035179033010508e+00; 0.037136329410395609;                        ;                     ;  0.21207748000; -0.12546997000; -0.33329180000; -0.24480085000; -0.48082400000; -0.14454960000; -0.53382410000;-1.199145500e-01; 3.560260500e-01; 4.693382000e-02; 151;13.6050110; 8.205490000e-01; 1.00000;BH_221           ; 6687.70100000;Simbad;259.51835460979;-32.38960225869
259.54356063075;-32.37098502213;5979493842191003136; 3.53894405445360974e+02; 3.060097385694754202e+00; 9.69459995981684419e-01; 0.123442811066357433; 2.798132936692831585e+00; 0.305598437249769761;-1.601983984023388929e+00; 0.201963073656103470;                        ;                     ;  0.25147316000; -0.09832208000; -0.28591016000; -0.17321742000; -0.28250042000; -0.16066423000; -0.32033265000; 2.660117500e-02; 1.859300000e-01; 3.685146000e-01; 143;17.6546250; 2.252733200e+00; 0.80000;BH_221           ; 5317.13960000;Simbad;259.54354636657;-32.37097812470
259.54029569721;-32.36900186545;5979493846538131584; 3.53894444264661786e+02; 3.063493812128748939e+00; 8.03775379573267945e-01; 0.075589228740997980; 1.694248742049772938e+00; 0.169266523502508537;-1.754297288121832832e+00; 0.108787884110634489;                        ;                     ;  0.20856069000; -0.09085873000; -0.30277145000; -0.20030460000; -0.29510078000; -0.19601437000; -0.37804472000; 1.311118500e-02; 2.103263600e-01; 2.367576200e-01; 150;16.6952440; 2.022707000e+00; 0.90000;BH_221           ; 5685.71100000;Simbad;259.54028706055;-32.36899431223
259.61465179293;-32.42624055634;5979493949616934912; 3.53883625643345340e+02; 2.979225181615857032e+00; 8.40893169126369910e-01; 0.068910116216215192; 1.997558733311643131e+00; 0.133004745099065402;-1.500200939979706716e+00; 0.090092968157815312;                        ;                     ;  0.33578297000; -0.17166431000; -0.25353250000; -0.32930043000; -0.37923425000; -0.24764268000; -0.40323105000;-1.189643900e-01; 2.380136800e-01; 2.733907000e-01; 169;16.2581770; 1.810286500e+00; 0.80000;BH_221           ; 5490.72900000;Simbad;259.61464160364;-32.42623409714
259.64594068610;-32.41139489043;5979494013988913792; 3.53910977722447683e+02; 2.966114349767879244e+00; 8.74120624631457788e-01; 0.030129031613834931; 1.937596709739762835e+00; 0.053446646577759396;-1.479856987979320859e+00; 0.035376790834530165;                        ;                     ;  0.31102934000; -0.19222948000; -0.33442210000; -0.36094257000; -0.40880963000; -0.24861608000; -0.49424090000;-1.523298200e-01; 2.728453300e-01; 1.110021600e-01; 173;13.7567830; 1.264762900e+00; 1.00000;BH_221           ; 5061.59960000;Simbad;259.64593080430;-32.41138851882
259.60369595243;-32.41251332310;5979494151427865984; 3.53889564936732086e+02; 2.994677988202708363e+00; 8.55946402826456731e-01; 0.121275817722938328; 1.973894029570523623e+00; 0.227477981302739884;-1.646024833093578721e+00; 0.153891469743776182;                        ;                     ;  0.31792518000; -0.13848510000; -0.24251170000; -0.27282040000; -0.43308370000; -0.18108849000; -0.45555450000;-1.203226750e-01; 2.899571000e-01; 2.689234300e-01; 149;17.1777530; 2.152420000e+00; 0.90000;BH_221           ; 5146.11570000;Simbad;259.60368588538;-32.41250623605
259.62542617775;-32.39658972166;5979494190135121664; 3.53913167074794444e+02; 2.988794787006155751e+00; 9.03860329709752941e-01; 0.034950532475112955; 1.792358202527805311e+00; 0.063727143646161610;-1.596389582931058149e+00; 0.041801490516229819;                        ;                     ;  0.21238285000; -0.19390097000; -0.20412889000; -0.33210540000; -0.31943235000; -0.27949876000; -0.35732996000;-1.214467200e-01; 3.153299000e-01; 1.326379300e-01; 136;14.0755625; 1.368926000e+00; 0.90000;BH_221           ; 5017.77150000;Simbad;259.62541703817;-32.39658284831
259.59906851276;-32.40351774091;5979494224494871296; 3.53894694552169653e+02; 3.003041127478224492e+00; 8.62133260329164486e-01; 0.072589395398148779; 1.659914573211696220e+00; 0.118456413329035531;-1.872459473193988977e+00; 0.091526886669951485;                        ;                     ; -0.49705970000;  0.41036627000; -0.08516089600;  0.00073867256; -0.74631625000; -0.09987167000; -0.29997980000; 3.062077600e-02; 1.976667600e-01;-5.139836700e-01;  87;14.6623360; 1.216924700e+00; 0.70000;BH_221           ;              ;Simbad;259.59906004788;-32.40350967893
259.59803096248;-32.39557144045;5979494224494878976; 3.53900706085981028e+02; 3.008320516974202441e+00; 9.05288843346779726e-01; 0.052323783065123371; 1.928780631515117472e+00; 0.102611796134160466;-1.835330566339397063e+00; 0.065346212769616815;                        ;                     ;  0.30135480000; -0.08949499600; -0.34133175000; -0.39624915000; -0.22670121000; -0.38575423000; -0.45894330000;-1.578702600e-01; 2.619771000e-01; 1.959634300e-01; 146;15.7098330; 1.724408100e+00; 1.00000;BH_221           ; 6126.68950000;Simbad;259.59802112736;-32.39556353833
259.59522183102;-32.40581068191;5979494224495181952; 3.53890947424245553e+02; 3.004383764726597406e+00; 8.83513095638840396e-01; 0.068335966580709839; 1.962618577617424531e+00; 0.090172059983073732;-1.753317237400116468e+00; 0.061382290790591224;                        ;                     ;  0.05520756000; -0.17718092000; -0.27205074000; -0.21516260000; -0.54641193000;  0.03055108500; -0.62169850000;-3.192154000e-01; 5.461901000e-01;-1.208265500e-01; 122;14.9662740; 1.618181200e+00; 1.00000;BH_221           ; 4930.08540000;Simbad;259.59521182222;-32.40580313291
259.64096393216;-32.37600631304;5979494323227338880; 3.53937586781306834e+02; 2.989860503361080557e+00; 7.91332225151871071e-01; 0.054596217335704939; 2.050863771685276671e+00; 0.098646733802878958;-1.556234485825247482e+00; 0.064875831754467830;                        ;                     ;  0.30795820000; -0.14893500000; -0.27256100000; -0.34942746000; -0.39797276000; -0.27289793000; -0.48298284000;-9.415609400e-02; 2.820023000e-01; 1.584893600e-01; 167;15.8176790; 1.761695900e+00; 1.00000;BH_221           ; 5728.11900000;Simbad;259.64095347679;-32.37599961259
259.64123044008;-32.37730334893;5979494327556453376; 3.53936652350997804e+02; 2.988931968451583376e+00; 7.39127945107283635e-01; 0.162755599660312777; 1.984413531900884431e+00; 0.220739674955155674;-1.874691622807348024e+00; 0.168535203391768945;                        ;                     ; -0.06689298000;  0.25926664000; -0.22406590000; -0.38917120000; -0.68983054000; -0.29379305000; -0.31951615000;-6.092156000e-02; 1.715027700e-01; 2.423227000e-02;  68;16.7027400; 1.011760700e+00; 0.90000;BH_221           ;20992.77000000;Simbad;259.64122032333;-32.37729527734
259.64142926846;-32.37832298131;5979494327574081024; 3.53935912587903999e+02; 2.988209414208914616e+00; 9.14159346850688559e-01; 0.092462874633188030; 2.210556676072848781e+00; 0.148870011102907318;-1.361194918450617131e+00; 0.105332008873727276;                        ;                     ;  0.35062394000; -0.30408633000; -0.23084845000; -0.28606734000; -0.49361587000; -0.08510724000; -0.55524310000;-1.486952600e-01; 3.162465400e-01; 2.835915800e-02; 155;10.9415250; 1.781654400e-01; 0.70000;BH_221           ; 8058.35160000;Simbad;259.64141799868;-32.37831712061
259.68715205662;-32.32733617745;5979494877329910656; 3.53999919947002695e+02; 2.985813251759527720e+00; 1.01153245727150676e+00; 0.063480397970549121; 1.803329334923888583e+00; 0.136314048969129992;-1.510672172721227113e+00; 0.095849944581554603;                        ;                     ;  0.20520607000; -0.08379421400; -0.22214220000; -0.25883270000; -0.25423652000; -0.25896913000; -0.35995108000;-1.871951300e-02; 1.794660400e-01; 2.307527000e-01; 147;16.3863300; 1.979125000e+00; 0.80000;BH_221           ;              ;Simbad;259.68714286813;-32.32732967317
259.67179233689;-32.32341949776;5979494941702113792; 3.53995680271074889e+02; 2.998692614666163436e+00; 7.87219668586900401e-01; 0.130676830883818512; 2.208242671314101457e+00; 0.311166502041773652;-1.735467697560899358e+00; 0.225115414055422791;                        ;                     ;  0.42258970000; -0.13011970000; -0.21138665000; -0.25276846000; -0.28026497000; -0.22915559000; -0.38734790000;-6.077569700e-02; 1.921244100e-01; 4.987910400e-01; 119;17.5986100; 2.130617100e+00; 1.00000;BH_221           ;              ;Simbad;259.67178108574;-32.32341202561
259.66730149817;-32.32646379170;5979494946049405824; 3.53991003587471198e+02; 3.000055488444272278e+00; 8.29157096489958279e-01; 0.041288738640674401; 2.016103134388987694e+00; 0.089684770414686657;-1.564892722755304222e+00; 0.060456410211716397;                        ;                     ;  0.27323300000;  0.00877917000; -0.44025826000; -0.28567067000; -0.21248880000; -0.26813550000; -0.54846835000;-1.107998340e-01; 1.504360900e-01; 1.723399900e-01; 142;12.8584120; 4.647770000e-01; 0.90000;BH_221           ; 6725.39500000;Simbad;259.66729122564;-32.32645705397
259.57956120191;-32.38579653797;5979494976061659520; 3.53899752524622670e+02; 3.026702074330503756e+00; 8.98917123579376809e-01; 0.034872901351593114; 1.753482298984083032e+00; 0.084472252655269114;-1.532257223700439486e+00; 0.063070266162513516;                        ;                     ;  0.17987208000;  0.16991983000; -0.27042020000; -0.32440335000; -0.20286646000; -0.29740295000; -0.33736540000; 2.162695500e-01;-3.066435800e-01;-2.833331800e-01; 135;13.6157170; 1.347814600e+00; 0.90000;BH_221           ; 4959.19100000;Simbad;259.57955226163;-32.38578994076
259.58456773030;-32.39581985823;5979494976067617920; 3.53893966216892977e+02; 3.017485182047842773e+00; 8.50620511230894438e-01; 0.128975927467497475; 1.852547700413012199e+00; 0.302619121204730723;-1.577361667261403255e+00; 0.218732051019021462;                        ;                     ;  0.29752874000; -0.05828542000; -0.23482712000; -0.22140299000; -0.26173332000; -0.21861613000; -0.38516763000;-6.352138500e-02; 2.041143800e-01; 4.626583000e-01; 143;17.5705470; 2.285978300e+00; 1.00000;BH_221           ; 4934.79000000;Simbad;259.58455828388;-32.39581306681
259.58187808803;-32.38142330133;5979494980409153664; 3.53904462935904860e+02; 3.027611610371063744e+00; 8.61450484023411400e-01; 0.032112200860411673; 2.311992093416075367e+00; 0.078273670941193002;-2.001536297392104480e+00; 0.057788564291911620;                        ;                     ; -0.31057328000;  0.08636900000; -0.56006500000;  0.30439293000; -0.36180285000;  0.33269432000; -0.73259145000;-1.234799850e-01; 2.868610300e-01;-3.844033500e-01; 133;13.7578020; 1.631288500e+00; 1.00000;BH_221           ; 6416.79700000;Simbad;259.58186630071;-32.38141468361
259.59288989041;-32.38016898756;5979495014768884352; 3.53910838508062739e+02; 3.020718125233542661e+00; 1.03538589807162640e+00; 0.078542907008845322; 2.338193608615199537e+00; 0.144989379071101238;-1.497032976459584441e+00; 0.094330004768669831;                        ;                     ;  0.26304054000; -0.11832258000; -0.27041220000; -0.34056824000; -0.26511973000; -0.29793242000; -0.44594538000;-1.468512300e-01; 2.655493000e-01; 1.825683600e-01; 171; 9.2926200; 1.298647000e-01; 0.70000;BH_221           ; 9293.85450000;Simbad;259.59287796967;-32.38016254200
259.57245655082;-32.37454641886;5979495049128645248; 3.53905524858527770e+02; 3.038074772093094733e+00; 9.78003408481233238e-01; 0.075127748858126273; 1.746814692886255349e+00; 0.143180658086784568;-1.715834067573463129e+00; 0.099361825612335586;                        ;                     ;  0.13546763000;  0.03384562000; -0.22198197000; -0.18573190000; -0.40660888000; -0.19317906000; -0.39864483000;-6.907914600e-02; 3.446539000e-01; 3.072869000e-01; 153;15.5269860; 1.683396300e+00; 0.80000;BH_221           ;              ;Simbad;259.57244764564;-32.37453903124
259.60629487555;-32.35175426199;5979495220927335040; 3.53940645901058474e+02; 3.027759948981787463e+00; 8.68025142223917245e-01; 0.042350671929389141; 1.923365743881976897e+00; 0.078920528547848964;-1.593350530217804373e+00; 0.052569174660909948;                        ;                     ;  0.16710551000; -0.10527749000; -0.24378570000; -0.24768741000; -0.36345208000; -0.22399816000; -0.44235596000;-2.961397400e-02; 2.943426000e-01; 8.576771000e-02; 171;12.1167240; 3.754406000e-01; 0.90000;BH_221           ; 6567.76700000;Simbad;259.60628507279;-32.35174740173
259.56270050842;-32.36444521381;5979495255287094912; 3.53909066145032170e+02; 3.050621801210782635e+00; 8.15205149946115704e-01; 0.050859132573164857; 2.561292981300442584e+00; 0.094398965109427663;-1.405670573115158417e+00; 0.061842959078478039;                        ;                     ;  0.18993744000; -0.03232125600; -0.26122212000; -0.28204316000; -0.37838566000; -0.26423174000; -0.44782650000;-7.585951000e-02; 2.895608000e-01; 1.631386300e-01; 175;15.7488260; 1.794089300e+00; 0.70000;BH_221           ;              ;Simbad;259.56268745254;-32.36443916162
259.55822422877;-32.34713125924;5979495358366331776; 3.53921084095938397e+02; 3.063662157586296786e+00; 8.57789579241342581e-01; 0.034105493748622151; 2.149813165410091376e+00; 0.058686482925679670;-1.889751412337548064e+00; 0.036971808174635079;                        ;                     ;  0.24553470000; -0.20681632000; -0.14637825000; -0.28371832000; -0.38512865000; -0.23473160000; -0.48094330000;-6.234417000e-03; 3.912472400e-01; 1.916904400e-01; 150;13.4925520; 8.658314000e-01; 1.00000;BH_221           ; 6396.39060000;Simbad;259.55821327246;-32.34712312281
259.58319862635;-32.32599643264;5979495495805287808; 3.53950546591175964e+02; 3.058525425420843824e+00; 8.63430892553781693e-01; 0.068321305832971677; 2.041832420221290079e+00; 0.128887134983140139;-1.396456138627788057e+00; 0.084916020729694411;                        ;                     ;  0.07926511000; -0.04924294400; -0.14875760000; -0.28886345000; -0.36418630000; -0.29677472000; -0.30149302000;-8.938140000e-03; 2.108784200e-01; 1.751513800e-02; 171; 8.1066190; 6.510067000e-02; 0.90000;BH_221           ;19250.07200000;Simbad;259.58318822277;-32.32599042012
259.61005097377;-32.33530146141;5979495594536212224; 3.53955961247895800e+02; 3.034605451263926224e+00; 8.75223863795648871e-01; 0.046629195750076041; 2.214986941612383298e+00; 0.088248766486282534;-1.546552140678529419e+00; 0.058162206100340293;  10.7485807931513566160;  3.29589621357599816;  0.12253194000; -0.10887678000; -0.22050823000; -0.25471863000; -0.28459728000; -0.23891646000; -0.38274074000;-7.598915000e-02; 2.921902000e-01; 1.674523700e-01; 156;12.3566590; 1.300206200e+00; 0.90000;BH_221           ;              ;Simbad;259.61003968678;-32.33529480264
259.64815017351;-32.32588008869;5979495667578706688; 3.53982186915897216e+02; 3.013646555629492685e+00; 1.02908845439098440e+00; 0.113724289509452223; 2.397882290109727865e+00; 0.288936577913038062;-1.067223824559363488e+00; 0.205913643199889168;                        ;                     ;  0.37391496000;  0.01146366800; -0.34991685000; -0.32725660000; -0.16522646000; -0.32670290000; -0.43344852000;-1.169587750e-01; 1.187139600e-01; 5.226467000e-01; 129;17.3104130; 2.874871300e+00; 0.70000;BH_221           ;14704.42800000;Simbad;259.64813795580;-32.32587549370
259.60028026825;-32.31078780280;5979495873737350912; 3.53971316268994144e+02; 3.055437668127722439e+00; 1.10831832314913381e+00; 0.100123909191989949; 1.973472181629941646e+00; 0.224048064782156053;-1.729620697573502230e+00; 0.157928440198645381;                        ;                     ;  0.21823890000; -0.03386401800; -0.15606213000; -0.17102675000; -0.33235943000; -0.17970303000; -0.28489393000;-5.792790600e-03; 2.931786800e-01; 4.652495000e-01; 146;16.7403260;                ; 0.80000;BH_221           ; 4120.20600000;Simbad;259.60027021467;-32.31078035583
259.59122244333;-32.30582520717;5979495873762424960; 3.53970984233816523e+02; 3.064554936968271637e+00; 9.96752040387758220e-01; 0.061899371786851544; 2.312819101187288950e+00; 0.115860739990148495;-1.690270009550539854e+00; 0.070550178754856960;                        ;                     ; -0.01285184400;  0.25501114000; -0.08804719000; -0.19301161000; -0.48137480000; -0.37091770000; -0.35867488000; 1.884758300e-01; 2.654249700e-01; 1.602871100e-01; 122;11.5883540; 2.895765300e-01; 0.90000;BH_221           ; 6832.65330000;Simbad;259.59121066164;-32.30581792962
259.63768907221;-32.27999481887;5979495972494443392; 3.54014742665061874e+02; 3.047213292612496183e+00; 8.89496293570977925e-01; 0.034417170898730483; 1.935719241519744171e+00; 0.063951548520594731;-1.424052521269202565e+00; 0.044014070983470530;                        ;                     ;  0.02221599000;  0.04489954600; -0.35061076000; -0.12468406000; -0.39320686000; -0.10166011000; -0.54931754000;-1.349465400e-01; 3.021251600e-01;-2.454448500e-02; 154;14.2129830; 1.565899800e+00; 1.00000;BH_221           ;              ;Simbad;259.63767921431;-32.27998868753
259.63752707449;-32.28031189609;5979495976816579840; 3.54014403907516339e+02; 3.047143552121083676e+00; 8.17070604172883574e-01; 0.236916088658681828; 2.608962275273502662e+00; 0.516705787690748375;-1.434739699948288649e+00; 0.352444887544826113;                        ;                     ; -0.11205138000;  0.17083149000; -0.59225595000;  0.00416684940; -0.31802020000;  0.02806414900; -0.64445615000;-2.923622700e-01; 3.667847500e-01; 1.204920260e-01;  80;17.5620670;                ; 0.70000;BH_221           ; 3075.72440000;Simbad;259.63751378797;-32.28030571874
259.64102339852;-32.29262600495;5979495976841615744; 3.54006001969822933e+02; 3.037657771376673033e+00; 7.20957977550585993e-01; 0.032508566230120384; 1.915928973872925045e+00; 0.069984493032217196;-1.292258491638197837e+00; 0.050068581396677067;                        ;                     ;  0.14595905000; -0.06259356000; -0.41940916000; -0.15657756000; -0.19962302000; -0.11700751000; -0.62102425000;-3.346969200e-02; 1.187136900e-01;-6.276340000e-02; 146;14.4205265; 1.419568100e+00; 0.70000;BH_221           ; 9988.21900000;Simbad;259.64101364005;-32.29262044106
259.35758701889;-32.38985641281;5979500336174335232; 3.53788459010966562e+02; 3.177704921650792436e+00; 9.04010352727732336e-01; 0.034246314314650139; 2.088706144130712872e+00; 0.062659944866817835;-1.763909022894479817e+00; 0.040686385135612207;                        ;                     ;  0.07801275000; -0.32292280000; -0.22424814000; -0.26141086000; -0.09637719400; -0.19174445000; -0.35149500000;-7.457130000e-02; 3.707688000e-01; 2.826802700e-01; 130;13.5608680; 9.044990500e-01; 1.00000;BH_221           ; 6440.89450000;Simbad;259.35757636897;-32.38984881820
259.44817679420;-32.43465189494;5979504875992709376; 3.53795870025629426e+02; 3.089383796994794817e+00; 7.89427288748295708e-01; 0.125174212864126250; 1.940135591436035645e+00; 0.286954617340701545;-1.793188937660656901e+00; 0.186776168289933625;                        ;                     ;  0.19224697000; -0.14156468000; -0.28632918000; -0.16193858000; -0.24702254000; -0.12298588500; -0.38291493000;-3.228465500e-02; 2.882651700e-01; 4.088760000e-01; 141;17.5317520; 2.352590600e+00; 0.80000;BH_221           ;12093.59100000;Simbad;259.44816689690;-32.43464417426
259.46061537246;-32.42796821278;5979504910376962304; 3.53807393425722580e+02; 3.084641597200072471e+00; 9.24592352610188795e-01; 0.073668103499302737; 2.152773644809041986e+00; 0.172098187475886788;-1.739831839992378892e+00; 0.119308028594726959;                        ;                     ;  0.07753296000; -0.18634112000; -0.26680964000; -0.09475636500; -0.20197695000; -0.08287198000; -0.32116446000; 5.679805600e-02; 1.667025700e-01; 2.218259400e-01; 122;16.4439400; 2.015812900e+00; 0.90000;BH_221           ; 5524.03030000;Simbad;259.46060439123;-32.42796072184
259.47696325906;-32.41617358863;5979505013456178688; 3.53825004442080569e+02; 3.080137039712573799e+00; 9.18281425834812759e-01; 0.031215970554713927; 1.928261124617817845e+00; 0.059812466670917948;-1.527244470332967508e+00; 0.037405574601009066;                        ;                     ;  0.13897382000; -0.14246318000; -0.29894890000; -0.26027235000; -0.27964264000; -0.24207350000; -0.43892223000;-5.702871000e-02; 2.688157000e-01; 8.998392000e-02; 160;14.0535630; 1.478361100e+00; 1.00000;BH_221           ; 4939.32400000;Simbad;259.47695342435;-32.41616701300
259.44575698036;-32.36331007247;5979505391413368320; 3.53853130722024673e+02; 3.132100283608364677e+00; 1.09520780631881509e+00; 0.138005530833553075; 1.148901866829328489e+00; 0.356287827163440152;-2.148476350355138731e+00; 0.227789771503206007;                        ;                     ;  0.30048390000; -0.02480100700; -0.35036376000; -0.24174961000; -0.26391286000; -0.23019062000; -0.35528580000;-7.634264400e-03; 1.908703700e-01; 4.522702700e-01; 137;17.6608100; 2.434097300e+00; 0.70000;BH_221           ; 5055.91060000;Simbad;259.44575112405;-32.36330082209
259.53031426326;-32.35691273674;5979505597547583616; 3.53899501153554240e+02; 3.077340509840956972e+00; 7.50139675397566763e-01; 0.102869135486379645; 1.499903320549436536e+00; 0.251281753587653867;-1.649756083575197874e+00; 0.173295036203834601;                        ;                     ;  0.14150196000; -0.07478863000; -0.21339577000; -0.19870192000; -0.28160986000; -0.20963505000; -0.12499081000; 9.170052400e-02; 1.523157200e-01; 2.642373000e-01; 125;17.1014400; 2.413307200e+00; 0.80000;BH_221           ;12275.85000000;Simbad;259.53030661832;-32.35690563362
259.40082249686;-32.37924402227;5979506044248404736; 3.53818206118351441e+02; 3.153966838580871457e+00; 8.84602255250010905e-01; 0.039671566280060848; 1.951227557442826166e+00; 0.069857502290787021;-1.827408033895583594e+00; 0.044313152382611402;                        ;                     ;  0.08248823000; -0.07591252000; -0.39277760000; -0.19493030000; -0.29031800000; -0.14448792000; -0.55852950000;-2.153856500e-01; 3.825024000e-01; 6.577331600e-02; 144;14.4385420; 1.245222100e+00; 1.00000;BH_221           ; 5314.85500000;Simbad;259.40081254908;-32.37923615427
259.43842639085;-32.32548630019;5979506594004280448; 3.53880545479505543e+02; 3.158927282331107644e+00; 8.76669997056132022e-01; 0.029482923189518773; 1.756846610989870383e+00; 0.062360294546391554;-1.596101775404096701e+00; 0.040453691747686447;                        ;                     ;  0.08705919000; -0.08360819000; -0.39526457000; -0.11897495400; -0.26542073000; -0.10595097400; -0.54474950000;-1.594136500e-02; 1.848466100e-01;-5.702401700e-02; 161;14.0757880; 1.374143600e+00; 0.90000;BH_221           ;              ;Simbad;259.43841743939;-32.32547942809
