Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,7.7,6.8968396187,2.6208568732,6.893,3.52,3.7057,1.531,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-4.03,-4.069,-3.595,-4.703
0.0152,0.01508,7.7,6.8968930244,2.6208570049,6.893,3.508,3.6946,1.499,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.999,-4.007,-3.506,-4.667
0.0152,0.01508,7.7,6.8969554901,2.6208571589,6.893,3.492,3.6837,1.471,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.96,-3.936,-3.406,-4.618
0.0152,0.01508,7.7,6.8970508575,2.6208573941,6.893,3.469,3.6736,1.454,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.903,-3.847,-3.297,-4.546
0.0152,0.01508,7.7,6.8971590996,2.6208576609,6.893,3.444,3.6647,1.444,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.839,-3.75,-3.182,-4.465
0.0152,0.01508,7.7,6.897274971,2.6208579466,6.893,3.422,3.6561,1.431,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.784,-3.661,-3.072,-4.391
0.0152,0.01508,7.7,6.8973588943,2.6208581535,6.893,3.413,3.6501,1.416,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-3.762,-3.61,-3.004,-4.355
0.0152,0.01508,7.7,6.8974370956,2.6208583463,6.893,3.424,3.6442,1.381,3.0,0.0,0.538,13.65,11.5,8.29,5.99,4.93,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.00074,0.00672,-1.0,0.01527,-3.79,-3.61,-2.984,-4.369
0.0152,0.01508,7.7,6.8975377083,2.6208585943,6.893,3.462,3.6358,1.31,3.0,0.0,0.537,15.98,13.08,9.38,6.78,5.59,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.002706,0.0007408,0.00672,-1.0,0.01527,-3.884,-3.662,-3.007,-4.442
0.0152,0.01508,7.7,6.8976054192,2.6208587612,6.894,3.502,3.6298,1.246,3.0,0.0,0.532,18.41,14.68,10.47,7.59,6.25,4.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.002683,0.0007508,0.00672,-1.0,0.01528,-3.984,-3.73,-3.053,-4.526
0.0152,0.01508,7.7,6.8976588249,2.6208588928,6.894,3.539,3.6251,1.19,3.0,0.0,0.519,20.86,16.26,11.54,8.37,6.9,4.0,-9.999999999999999e-31,0.0,0.7091,0.2755,0.002618,0.000797,0.00672,-1.0,0.01531,-4.077,-3.796,-3.1,-4.605
0.0152,0.01508,7.7,6.8977079391,2.6208590139,6.894,3.575,3.6209,1.137,3.0,0.0,0.497,23.44,17.88,12.63,9.18,7.57,4.0,-9.999999999999999e-31,0.0,0.7091,0.2756,0.002505,0.0009079,0.00672,-1.0,0.0153,-4.167,-3.861,-3.148,-4.682
0.0152,0.01508,7.7,6.8977441788,2.6208591032,6.894,3.6,3.6179,1.1,3.0,0.0,0.476,25.48,19.13,13.48,9.81,8.09,4.0,-9.999999999999999e-31,0.0,0.7091,0.2756,0.0024,0.001026,0.00672,-1.0,0.01527,-4.231,-3.908,-3.182,-4.736
0.0152,0.01508,7.7,6.8977713585,2.6208591702,6.894,3.618,3.6161,1.075,3.0,0.0,0.463,26.93,20.01,14.07,10.24,8.45,4.0,-9.999999999999999e-31,0.0,0.7091,0.2756,0.002336,0.001104,0.00672,-1.0,0.01528,-4.275,-3.94,-3.206,-4.774
0.0152,0.01508,7.7,6.8978323936,2.6208593207,6.894,3.654,3.6124,1.024,3.0,0.0,0.441,30.12,21.93,15.36,11.19,9.23,4.0,-9.999999999999999e-31,0.0,0.709,0.2756,0.002225,0.001241,0.00672,-1.0,0.01537,-4.364,-4.006,-3.256,-4.851
0.0152,0.01508,7.7,6.8978500366,2.6208593642,6.894,3.661,3.6116,1.014,3.0,0.0,0.438,30.83,22.35,15.64,11.4,9.4,4.0,-9.999999999999999e-31,0.0,0.709,0.2756,0.002206,0.001264,0.00672,-1.0,0.01537,-4.383,-4.02,-3.267,-4.867
0.0152,0.01508,7.7,6.8979654312,2.6208596486,6.894,3.696,3.6081,0.965,3.0,0.0,0.422,34.34,24.4,17.01,12.41,10.24,4.0,-9.999999999999999e-31,0.0,0.709,0.2756,0.00213,0.001358,0.00672,-1.0,0.01537,-4.47,-4.084,-3.313,-4.941
0.0152,0.01508,7.7,6.8981962204,2.6208602174,6.894,3.734,3.6042,0.911,3.0,0.0,0.407,38.71,26.9,18.67,13.65,11.26,4.0,-9.999999999999999e-31,0.0,0.7089,0.2758,0.002051,0.001462,0.006712,-1.0,0.01537,-4.566,-4.151,-3.361,-5.022
0.0152,0.01508,7.7,6.8986563683,2.6208613514,6.895,3.773,3.6003,0.856,3.0,0.0,0.398,43.7,29.7,20.52,15.02,12.4,4.0,-9.999999999999999e-31,0.0,0.7074,0.2772,0.001975,0.001638,0.006617,-1.0,0.01537,-4.663,-4.22,-3.409,-5.104
0.0152,0.01508,7.7,6.8992190361,2.6208627378,6.895,3.813,3.5963,0.801,3.0,0.0,0.394,49.44,32.84,22.58,16.56,13.67,4.0,-9.999999999999999e-31,0.0,0.7039,0.2808,0.001906,0.001866,0.006454,-1.0,0.01537,-4.763,-4.289,-3.454,-5.186
0.0152,0.01508,7.7,6.8998317719,2.6208642472,6.896,3.853,3.5926,0.746,3.0,0.0,0.392,55.87,36.28,24.84,18.24,15.06,4.0,-9.999999999999999e-31,0.0,0.6985,0.2861,0.001846,0.002098,0.006274,-1.0,0.01537,-4.863,-4.36,-3.502,-5.27
0.0152,0.01508,7.7,6.9004449844,2.6208657575,6.896,3.89,3.5893,0.696,3.0,0.0,0.392,62.41,39.71,27.08,19.91,16.45,4.0,-9.999999999999999e-31,0.0,0.6928,0.2918,0.001801,0.002284,0.006126,-1.0,0.01537,-4.955,-4.424,-3.545,-5.347
0.0152,0.01508,7.7,6.9011507034,2.6208674953,6.897,3.924,3.5863,0.65,3.0,0.0,0.392,69.14,43.16,29.32,21.58,17.83,4.0,-9.999999999999999e-31,0.0,0.6873,0.2973,0.001766,0.002428,0.006011,-1.0,0.01537,-5.04,-4.481,-3.581,-5.416
0.0152,0.01508,7.7,6.9032320976,2.6208726182,6.899,3.96,3.5831,0.601,3.0,0.0,0.392,77.09,47.17,31.91,23.52,19.44,4.0,-9.999999999999999e-31,0.0,0.6825,0.3022,0.00174,0.002537,0.005924,-1.0,0.01537,-5.131,-4.543,-3.618,-5.491
0.0152,0.01508,7.7,6.9098715782,2.620888936,6.906,3.946,3.5848,0.622,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3022,0.00174,0.002537,0.005923,-1.0,0.01537,-5.095,-4.522,-3.61,-5.463
0.0152,0.01508,7.7,6.9212799072,2.6209168902,6.917,3.911,3.5885,0.672,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-5.009,-4.47,-3.585,-5.396
0.0152,0.01508,7.7,6.9297089577,2.6209374762,6.925,3.877,3.592,0.722,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.922,-4.414,-3.552,-5.327
0.0152,0.01508,7.7,6.9371471405,2.6209555945,6.933,3.842,3.5955,0.771,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.836,-4.356,-3.516,-5.256
0.0152,0.01508,7.7,6.945353508,2.6209755321,6.941,3.803,3.5996,0.826,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.738,-4.29,-3.474,-5.176
0.0152,0.01508,7.7,6.9525604248,2.620992997,6.948,3.77,3.6031,0.875,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.654,-4.232,-3.434,-5.106
0.0152,0.01508,7.7,6.9625716209,2.6210171885,6.958,3.729,3.6077,0.935,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.551,-4.162,-3.388,-5.021
0.0152,0.01508,7.7,6.9743251801,2.6210454885,6.97,3.692,3.6123,0.99,4.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6825,0.3021,0.00174,0.002537,0.005923,-1.0,0.01537,-4.461,-4.102,-3.351,-4.948
