RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
134.68676642233;-42.87066412989;5332192659514464256; 2.64392715675410443e+02; 1.934211562034158449e+00; 1.03667765845462578e+00; 0.029838126945574618;-5.650976624813541349e+00; 0.051226409919969414; 5.283095974770494863e+00; 0.051338103684958267;                        ;                     ;  0.12168150000;  0.07048184400; -0.32803267000; -0.01586849200;  0.31815475000;  0.02033150600; -0.36345145000;-3.333410000e-02;-3.237353600e-01; 2.610714400e-01; 226;14.8190330; 1.302154500e+00; 1.00000;BH_56            ; 5814.48440000;Simbad;134.68679962043;-42.87068687655
134.53972142748;-42.82828151774;5332196469146340352; 2.64290149696799233e+02; 1.880266484751443423e+00; 1.10431467059197530e+00; 0.022156274067005349;-5.814228662411694337e+00; 0.039632660944704183; 5.383183253174855132e+00; 0.037481135217859153;                        ;                     ;  0.07822759000; -0.01784028000; -0.21828914000;  0.05174733300;  0.14803728000;  0.05933301000; -0.32538682000; 4.441697000e-03;-9.538909000e-02; 1.287110000e-01; 281;14.6912240; 1.325717000e+00; 1.00000;BH_56            ; 5361.54500000;Simbad;134.53975556122;-42.82830469533
133.50091321858;-43.27487726663;5524229512132355840; 2.64138591905028704e+02; 1.012680669107379305e+00; 1.05428609849464205e+00; 0.034198297128959013;-5.689111398148464005e+00; 0.052878467914055011; 5.468735502700154072e+00; 0.059498188948898155;                        ;                     ;  0.00179450380;  0.01953047500; -0.21000507000;  0.11298016000;  0.14185335000;  0.15329622000; -0.36039335000; 3.086989000e-01; 4.865828500e-02;-7.075647600e-05; 290;15.7063220; 1.755918500e+00; 0.80000;BH_56            ; 5458.53120000;Simbad;133.50094686188;-43.27490081257
133.66361879781;-43.12036384387;5524238067707121024; 2.64096705740011203e+02; 1.202915652485500253e+00; 1.11653188184718299e+00; 0.080153762464966666;-5.442545605698604128e+00; 0.130057957546930558; 5.377790243884573052e+00; 0.144167902926162744;                        ;                     ; -0.17519890000; -0.12211170000; -0.28773275000;  0.23148753000;  0.28531542000;  0.26881424000; -0.30586645000; 1.405154000e-01;-6.703890000e-02;-1.308015900e-01; 294;17.2507920; 2.597694400e+00; 0.70000;BH_56            ;              ;Simbad;133.66365090162;-43.12038699824
133.84371448897;-42.95674189871;5524240747766573184; 2.64056646549413301e+02; 1.409058568500557662e+00; 1.10801500023685295e+00; 0.037522204928258876;-5.479983733298200654e+00; 0.064575245031566073; 5.366149960145863318e+00; 0.061149228405457015;                        ;                     ; -0.01486981100; -0.16095322000; -0.07377369000;  0.05789822000;  0.31062590000;  0.07420681400; -0.29340440000; 8.519236000e-02;-7.641508400e-02; 6.826073000e-02; 260;15.9262590; 1.713357000e+00; 1.00000;BH_56            ; 5894.27200000;Simbad;133.84374672753;-42.95676500296
133.81340196691;-42.94923423123;5524240919565273344; 2.64036577547626848e+02; 1.396972788903818152e+00; 1.07410892518946621e+00; 0.017983666720713581;-5.429273835886935906e+00; 0.029200639569842708; 5.628312972699657912e+00; 0.027886816197325092;                        ;                     ; -0.07825490000; -0.17915666000; -0.07239036000;  0.08767789600;  0.37029913000;  0.08401694000; -0.29660055000; 5.976626300e-02;-1.284075500e-01; 4.053937600e-02; 255;13.6004530; 9.413738000e-01; 0.90000;BH_56            ; 6707.55960000;Simbad;133.81343390325;-42.94925846424
133.49622853370;-43.01369168181;5524248513067603456; 2.63936319992919266e+02; 1.178000498891049963e+00; 1.12357259729874914e+00; 0.025562168746925788;-5.306928498580472997e+00; 0.043740805304581624; 5.615724888892230204e+00; 0.050542987759969890;                        ;                     ;  0.02487732300; -0.16848364000; -0.26836962000;  0.05031307400;  0.07179144000;  0.05623967200; -0.52006364000; 1.192400160e-01; 9.800268000e-03; 1.072701200e-01; 268;12.7429200; 6.097374000e-01; 0.90000;BH_56            ; 7158.53030000;Simbad;133.49625978312;-43.01371586062
134.00031934529;-42.91864615438;5524263803150949760; 2.64101769947464902e+02; 1.521134549867232844e+00; 1.06474022026497694e+00; 0.024879226995777805;-5.601385764388185251e+00; 0.042104740924626530; 5.567113376423383997e+00; 0.041825776080814586;                        ;                     ; -0.04454127000; -0.14596015000; -0.13046633000;  0.15176750000;  0.27022088000;  0.15896970000; -0.17212322000; 1.144217500e-01;-1.730759700e-01; 4.510937600e-02; 289;11.9601600; 3.715305300e-01; 0.80000;BH_56            ; 7334.10640000;Simbad;134.00035227767;-42.91867012389
133.99187206817;-42.81148696527;5524266517570245248; 2.64016068308809452e+02; 1.585803354658717357e+00; 1.12245628766947925e+00; 0.028757746860770733;-5.506873418698675415e+00; 0.049876807198186768; 5.519737786984821426e+00; 0.053383717684282378;  22.9573037552842365017;  5.44301289346378692; -0.05946761700; -0.20703640000; -0.35322756000;  0.06048338000;  0.23160166000;  0.06266627500; -0.33052057000; 6.001924700e-02;-7.119081000e-02; 5.930391700e-02; 226;12.6516040; 7.856512000e-01; 1.00000;BH_56            ; 6855.19200000;Simbad;133.99190438873;-42.81151073080
134.06853963947;-42.75505361959;5524272221286774912; 2.64009525434621253e+02; 1.665226840331843539e+00; 1.09741235049911623e+00; 0.019895731341317807;-5.647269592173650210e+00; 0.033066032535972574; 5.589245065747718400e+00; 0.030847565928871928;                        ;                     ;  0.01440861600; -0.03603287800; -0.43004015000;  0.02049709900;  0.23381323000;  0.08443879000; -0.34156300000; 2.152560400e-01;-1.181759460e-01; 9.313498400e-02; 266;14.1754100; 1.268271400e+00; 0.80000;BH_56            ; 5239.91100000;Simbad;134.06857275384;-42.75507768439

